Timestamp,Lat,Long,Sensor-id,Value
2020-04-07 20:00:00,0.19811599999999924,-119.82557200000075,mobile-8,17.0
2020-04-07 20:30:00,0.1981159999999992,-119.82557200000078,mobile-8,18.0
2020-04-07 21:00:00,0.19811599999999924,-119.82557200000075,mobile-8,16.0
2020-04-07 21:30:00,0.19811599999999924,-119.82557200000076,mobile-8,18.0
2020-04-07 22:00:00,0.19811599999999924,-119.82557200000075,mobile-8,20.0
2020-04-07 22:30:00,0.19811599999999924,-119.82557200000076,mobile-8,21.0
2020-04-07 23:00:00,0.19811599999999924,-119.82557200000076,mobile-8,17.0
2020-04-07 23:30:00,0.19811599999999924,-119.82557200000076,mobile-8,16.0
2020-04-08 00:00:00,0.19811599999999926,-119.8255720000007,mobile-8,17.0
2020-04-08 00:30:00,0.1981159999999992,-119.82557200000076,mobile-8,19.0
2020-04-08 01:00:00,0.1981159999999992,-119.82557200000078,mobile-8,21.0
2020-04-08 01:30:00,0.19811599999999924,-119.82557200000075,mobile-8,18.0
2020-04-08 02:00:00,0.1981159999999992,-119.82557200000079,mobile-8,18.0
2020-04-08 02:30:00,0.19811599999999924,-119.82557200000076,mobile-8,18.0
2020-04-08 03:00:00,0.1981159999999992,-119.82557200000078,mobile-8,19.0
2020-04-08 03:30:00,0.19811599999999924,-119.82557200000075,mobile-8,106.1809719799445
2020-04-08 04:00:00,0.1981159999999992,-119.82557200000078,mobile-8,20.0
2020-04-08 04:30:00,0.19811599999999924,-119.82557200000073,mobile-8,18.0
2020-04-08 05:00:00,0.1981159999999992,-119.82557200000079,mobile-8,18.0
2020-04-08 05:30:00,0.19811599999999924,-119.82557200000073,mobile-8,20.0
2020-04-08 06:00:00,0.1981159999999992,-119.82557200000078,mobile-8,21.0
2020-04-08 06:30:00,0.1981159999999992,-119.82557200000078,mobile-8,18.0
2020-04-08 07:00:00,0.1981159999999992,-119.82557200000078,mobile-8,18.0
2020-04-08 07:30:00,0.19810746623794157,-119.82679805787832,mobile-8,19.0
2020-04-08 08:00:00,0.16426526315789355,-119.85435486068097,mobile-8,18.0
2020-04-08 08:30:00,0.15322299999999994,-119.86307799999949,mobile-8,17.002866441004194
2020-04-08 09:00:00,0.15322300000000028,-119.8630779999996,mobile-8,20.11096856067002
2020-04-08 09:30:00,0.1532230000000004,-119.86307799999966,mobile-8,16.86707496570116
2020-04-08 10:00:00,0.1532230000000004,-119.86307799999969,mobile-8,17.691752867636787
2020-04-08 10:30:00,0.15322300000000033,-119.8630779999996,mobile-8,15.933502047268677
2020-04-08 11:00:00,0.1532230000000004,-119.86307799999969,mobile-8,19.474763075945333
2020-04-08 11:30:00,0.15322300000000005,-119.86307799999952,mobile-8,457.39499527738434
2020-04-08 12:00:00,0.15322300000000022,-119.86307799999958,mobile-8,16.324393994499804
2020-04-08 12:30:00,0.15322300000000028,-119.8630779999996,mobile-8,19.43164027771404
2020-04-08 13:00:00,0.15322300000000008,-119.86307799999953,mobile-8,19.154580557371307
2020-04-08 13:30:00,0.15322299999999967,-119.86307799999939,mobile-8,76.88239297507276
2020-04-08 14:00:00,0.1532229999999999,-119.86307799999946,mobile-8,21.370417780515844
2020-04-08 14:30:00,0.1532229999999997,-119.8630779999994,mobile-8,16.909975612174158
2020-04-08 15:00:00,0.15322299999999986,-119.86307799999946,mobile-8,21.498877844694444
2020-04-08 15:30:00,0.15322299999999983,-119.86307799999945,mobile-8,19.834524362158817
2020-04-08 16:00:00,0.1538291280000002,-119.86304062399947,mobile-8,21.50514290500755
2020-04-08 16:30:00,0.1720949854368931,-119.84907135922307,mobile-8,859.9052744343121
2020-04-08 17:00:00,0.19609651741293524,-119.83053380099479,mobile-8,336.02387208850485
2020-04-08 17:30:00,0.19812199999999996,-119.82584499999963,mobile-8,18.185817914520317
2020-04-08 18:00:00,0.19812200000000005,-119.82584499999963,mobile-8,18.695830451779717
2020-04-08 18:30:00,0.1981220000000001,-119.82584499999965,mobile-8,19.86104918554609
2020-04-08 19:00:00,0.198122,-119.82584499999963,mobile-8,19.28493466070118
2020-04-08 19:30:00,0.198122,-119.82584499999963,mobile-8,25.95467858401335
2020-04-08 20:00:00,0.19812200000000005,-119.82584499999963,mobile-8,23.965163969493016
2020-04-08 20:30:00,0.19812199999999988,-119.82584499999962,mobile-8,21.130221511098608
2020-04-08 21:00:00,0.1981220000000001,-119.82584499999965,mobile-8,19.274936630364326
2020-04-08 21:30:00,0.1981220000000001,-119.82584499999965,mobile-8,120.75804430462972
2020-04-08 22:00:00,0.198122,-119.82584499999963,mobile-8,31.73573015101404
2020-04-08 22:30:00,0.19812199999999994,-119.82584499999963,mobile-8,21.09104179998669
2020-04-08 23:00:00,0.19812200000000005,-119.82584499999963,mobile-8,801.9471998450572
2020-04-08 23:30:00,0.19812200000000013,-119.82584499999965,mobile-8,19.090282803201188
2020-04-09 00:00:00,0.19812199999999996,-119.82584499999963,mobile-8,20.544144906530896
2020-04-09 00:30:00,0.19812200000000024,-119.82584499999966,mobile-8,19.986231672615823
2020-04-09 01:00:00,0.19812200000000008,-119.82584499999965,mobile-8,20.49844656658427
2020-04-09 01:30:00,0.19812199999999994,-119.82584499999963,mobile-8,22.383692649491067
2020-04-09 02:00:00,0.19812200000000013,-119.82584499999965,mobile-8,19.578505381570718
2020-04-09 02:30:00,0.19812199999999994,-119.82584499999962,mobile-8,21.087078045190523
2020-04-09 03:00:00,0.1981219999999999,-119.82584499999962,mobile-8,23.680325520950927
2020-04-09 03:30:00,0.19812199999999994,-119.82584499999963,mobile-8,24.07188310359313
2020-04-09 04:00:00,0.19812200000000008,-119.82584499999965,mobile-8,21.14232863675606
2020-04-09 04:30:00,0.1981219999999998,-119.8258449999996,mobile-8,21.933984726574145
2020-04-09 05:00:00,0.19812199999999966,-119.82584499999959,mobile-8,19.54959291568543
2020-04-09 05:30:00,0.19812199999999985,-119.82584499999962,mobile-8,676.6607807803391
2020-04-09 06:00:00,0.1981219999999997,-119.82584499999959,mobile-8,30.047745441135287
2020-04-09 06:30:00,0.20740526640926643,-119.81860027413148,mobile-8,20.945336907646784
2020-04-09 07:00:00,0.23416515151515152,-119.80766621212122,mobile-8,65.94287050686354
2020-04-09 07:30:00,,,mobile-8,
2020-04-09 08:00:00,,,mobile-8,
2020-04-09 08:30:00,,,mobile-8,
2020-04-09 09:00:00,,,mobile-8,
2020-04-09 09:30:00,,,mobile-8,
2020-04-09 10:00:00,,,mobile-8,
2020-04-09 10:30:00,,,mobile-8,
2020-04-09 11:00:00,,,mobile-8,
2020-04-09 11:30:00,,,mobile-8,
2020-04-09 12:00:00,,,mobile-8,
2020-04-09 12:30:00,,,mobile-8,
2020-04-09 13:00:00,,,mobile-8,
2020-04-09 13:30:00,,,mobile-8,
2020-04-09 14:00:00,,,mobile-8,
2020-04-09 14:30:00,,,mobile-8,
2020-04-09 15:00:00,,,mobile-8,
2020-04-09 15:30:00,,,mobile-8,
2020-04-09 16:00:00,,,mobile-8,
2020-04-09 16:30:00,,,mobile-8,
2020-04-09 17:00:00,,,mobile-8,
2020-04-09 17:30:00,,,mobile-8,
2020-04-09 18:00:00,,,mobile-8,
2020-04-09 18:30:00,,,mobile-8,
2020-04-09 19:00:00,,,mobile-8,
2020-04-09 19:30:00,,,mobile-8,
2020-04-09 20:00:00,,,mobile-8,
2020-04-09 20:30:00,0.21716684023668625,-119.81214782248524,mobile-8,219.609493486702
2020-04-09 21:00:00,0.19969362100456556,-119.8233784748862,mobile-8,368.7498236847696
2020-04-09 21:30:00,0.19820899999999914,-119.82564500000052,mobile-8,38.906719364995645
2020-04-09 22:00:00,0.19820899999999916,-119.8256450000005,mobile-8,39.6542579493451
2020-04-09 22:30:00,0.1982089999999992,-119.8256450000005,mobile-8,506.8708958006597
2020-04-09 23:00:00,0.19820899999999916,-119.82564500000052,mobile-8,36.526089745703295
2020-04-09 23:30:00,0.19820899999999914,-119.82564500000052,mobile-8,41.32271114217548
2020-04-10 00:00:00,0.1982089999999991,-119.82564500000053,mobile-8,41.55281711582809
2020-04-10 00:30:00,0.19820899999999914,-119.82564500000053,mobile-8,553.0897359015071
2020-04-10 01:00:00,0.19820899999999914,-119.82564500000052,mobile-8,40.51944620707091
2020-04-10 01:30:00,0.1982089999999992,-119.8256450000005,mobile-8,465.340899604239
2020-04-10 02:00:00,0.19820899999999916,-119.8256450000005,mobile-8,47.67306100226908
2020-04-10 02:30:00,0.19820899999999914,-119.82564500000052,mobile-8,42.444364771329
2020-04-10 03:00:00,0.1982089999999992,-119.8256450000005,mobile-8,41.12749914077926
2020-04-10 03:30:00,0.19820899999999916,-119.8256450000005,mobile-8,459.9139164920255
2020-04-10 04:00:00,0.19820899999999914,-119.82564500000052,mobile-8,37.98687275389531
2020-04-10 04:30:00,0.19820899999999916,-119.8256450000005,mobile-8,42.59602847183507
2020-04-10 05:00:00,0.19820899999999914,-119.82564500000052,mobile-8,45.628033935253896
2020-04-10 05:30:00,0.1982089999999992,-119.8256450000005,mobile-8,39.61255078641006
2020-04-10 06:00:00,0.19953873732718866,-119.8236772764979,mobile-8,346.7211176213366
2020-04-10 06:30:00,0.21767274210526324,-119.812794831579,mobile-8,338.2018721919873
2020-04-10 07:00:00,,,mobile-8,
2020-04-10 07:30:00,,,mobile-8,
2020-04-10 08:00:00,,,mobile-8,
2020-04-10 08:30:00,,,mobile-8,
2020-04-10 09:00:00,,,mobile-8,
2020-04-10 09:30:00,,,mobile-8,
2020-04-10 10:00:00,,,mobile-8,
2020-04-10 10:30:00,,,mobile-8,
2020-04-10 11:00:00,,,mobile-8,
2020-04-10 11:30:00,,,mobile-8,
2020-04-10 12:00:00,,,mobile-8,
2020-04-10 12:30:00,,,mobile-8,
2020-04-10 13:00:00,,,mobile-8,
2020-04-10 13:30:00,,,mobile-8,
2020-04-10 14:00:00,,,mobile-8,
2020-04-10 14:30:00,,,mobile-8,
2020-04-10 15:00:00,,,mobile-8,
2020-04-10 15:30:00,,,mobile-8,
2020-04-10 16:00:00,,,mobile-8,
2020-04-10 16:30:00,,,mobile-8,
2020-04-10 17:00:00,,,mobile-8,
2020-04-10 17:30:00,,,mobile-8,
2020-04-10 18:00:00,,,mobile-8,
2020-04-10 18:30:00,,,mobile-8,
2020-04-10 19:00:00,,,mobile-8,
2020-04-10 19:30:00,,,mobile-8,
2020-04-10 20:00:00,,,mobile-8,
2020-04-10 20:30:00,0.22710957446808494,-119.80864446808513,mobile-8,30.76628024343038
2020-04-10 21:00:00,0.20426972946859917,-119.81895713043482,mobile-8,626.205132453865
2020-04-10 21:30:00,0.19417511650485442,-119.83476508252404,mobile-8,49.00487657310835
2020-04-10 22:00:00,0.18043484090909065,-119.84605848636362,mobile-8,45.385488634802115
2020-04-10 22:30:00,0.15982904198473286,-119.86273034351117,mobile-8,38.33176877909053
2020-04-10 23:00:00,0.15325939795918367,-119.8700703945576,mobile-8,36.454682345705336
2020-04-10 23:30:00,0.17346053588516736,-119.84727292822954,mobile-8,44.65038458712112
2020-04-06 00:00:00,0.18095999999999932,-119.87616999999987,mobile-9,17.0
2020-04-06 00:30:00,0.1809599999999993,-119.87616999999995,mobile-9,18.0
2020-04-06 01:00:00,0.18095999999999932,-119.8761699999999,mobile-9,17.0
2020-04-06 01:30:00,0.18095999999999932,-119.87616999999989,mobile-9,18.0
2020-04-06 02:00:00,0.18095999999999932,-119.87616999999977,mobile-9,18.0
2020-04-06 02:30:00,0.1809599999999993,-119.87616999999995,mobile-9,20.0
2020-04-06 03:00:00,0.18095999999999932,-119.87616999999992,mobile-9,19.0
2020-04-06 03:30:00,0.18095999999999932,-119.87616999999986,mobile-9,16.0
2020-04-06 04:00:00,0.18095999999999932,-119.87616999999986,mobile-9,21.0
2020-04-06 04:30:00,0.18095999999999932,-119.8761699999998,mobile-9,17.0
2020-04-06 05:00:00,0.1809599999999993,-119.87616999999995,mobile-9,18.0
2020-04-06 05:30:00,0.18095999999999932,-119.87616999999993,mobile-9,18.0
2020-04-06 06:00:00,0.1731147830188681,-119.85716552201248,mobile-9,19.0
2020-04-06 06:30:00,0.1324688944444445,-119.80255716111117,mobile-9,18.0
2020-04-06 07:00:00,0.09527167222222162,-119.77196169444427,mobile-9,20.0
2020-04-06 07:30:00,0.09491999999999938,-119.7709329999998,mobile-9,18.0
2020-04-06 08:00:00,0.09491999999999938,-119.7709329999998,mobile-9,18.0
2020-04-06 08:30:00,0.09491999999999938,-119.7709329999998,mobile-9,17.0
2020-04-06 09:00:00,0.09491999999999938,-119.7709329999998,mobile-9,17.0
2020-04-06 09:30:00,0.09491999999999938,-119.7709329999998,mobile-9,20.0
2020-04-06 10:00:00,0.09491999999999938,-119.7709329999998,mobile-9,19.0
2020-04-06 10:30:00,0.09491999999999938,-119.7709329999998,mobile-9,18.0
2020-04-06 11:00:00,0.09722109722222176,-119.77093999444476,mobile-9,18.0
2020-04-06 11:30:00,0.1468946916666661,-119.78463984166702,mobile-9,20.0
2020-04-06 12:00:00,0.15751499999999852,-119.78723400000045,mobile-9,24.0
2020-04-06 12:30:00,0.15751499999999852,-119.78723400000045,mobile-9,20.0
2020-04-06 13:00:00,0.15751499999999852,-119.78723400000045,mobile-9,18.0
2020-04-06 13:30:00,0.15751499999999852,-119.78723400000045,mobile-9,18.0
2020-04-06 14:00:00,0.15751499999999852,-119.78723400000045,mobile-9,18.0
2020-04-06 14:30:00,0.15751499999999852,-119.78723400000045,mobile-9,17.0
2020-04-06 15:00:00,0.15751499999999852,-119.78723400000045,mobile-9,20.0
2020-04-06 15:30:00,0.15751499999999852,-119.78723400000045,mobile-9,22.0
2020-04-06 16:00:00,0.15751499999999852,-119.78723400000045,mobile-9,20.0
2020-04-06 16:30:00,0.15946613888888833,-119.78862224444406,mobile-9,22.0
2020-04-06 17:00:00,0.16849349850746292,-119.83728345074621,mobile-9,17.0
2020-04-06 17:30:00,0.18092377999999912,-119.8760683700006,mobile-9,19.0
2020-04-06 18:00:00,0.1809239999999991,-119.87606900000056,mobile-9,18.0
2020-04-06 18:30:00,0.18092399999999909,-119.87606900000054,mobile-9,17.0
2020-04-06 19:00:00,0.18092399999999917,-119.87606900000065,mobile-9,20.0
2020-04-06 19:30:00,0.18092399999999909,-119.87606900000054,mobile-9,17.0
2020-04-06 20:00:00,0.1809239999999991,-119.87606900000058,mobile-9,16.0
2020-04-06 20:30:00,0.1809239999999991,-119.87606900000058,mobile-9,18.0
2020-04-06 21:00:00,0.1809239999999991,-119.87606900000058,mobile-9,18.0
2020-04-06 21:30:00,0.18092399999999914,-119.8760690000006,mobile-9,18.0
2020-04-06 22:00:00,0.18092399999999922,-119.87606900000073,mobile-9,17.0
2020-04-06 22:30:00,0.18092399999999903,-119.87606900000044,mobile-9,21.0
2020-04-06 23:00:00,0.18092399999999914,-119.87606900000063,mobile-9,18.0
2020-04-06 23:30:00,0.1809239999999991,-119.87606900000058,mobile-9,19.0
2020-04-07 00:00:00,0.18092399999999914,-119.87606900000061,mobile-9,18.0
2020-04-07 00:30:00,0.18092399999999917,-119.87606900000067,mobile-9,18.0
2020-04-07 01:00:00,0.18092399999999917,-119.87606900000065,mobile-9,18.0
2020-04-07 01:30:00,0.18092399999999909,-119.87606900000053,mobile-9,20.0
2020-04-07 02:00:00,0.18092399999999917,-119.87606900000067,mobile-9,19.0
2020-04-07 02:30:00,0.1809239999999991,-119.87606900000056,mobile-9,17.0
2020-04-07 03:00:00,0.1809239999999991,-119.87606900000058,mobile-9,17.0
2020-04-07 03:30:00,0.18092399999999909,-119.87606900000053,mobile-9,19.0
2020-04-07 04:00:00,0.1809239999999991,-119.87606900000057,mobile-9,18.0
2020-04-07 04:30:00,0.1809239999999991,-119.87606900000057,mobile-9,18.0
2020-04-07 05:00:00,0.1809239999999991,-119.87606900000056,mobile-9,17.0
2020-04-07 05:30:00,0.18092399999999914,-119.87606900000064,mobile-9,17.0
2020-04-07 06:00:00,0.18092399999999914,-119.8760690000006,mobile-9,18.0
2020-04-07 06:30:00,0.1809305137931029,-119.87785220344885,mobile-9,19.0
2020-04-07 07:00:00,0.1681831700288174,-119.92877843227726,mobile-9,17.0
2020-04-07 07:30:00,0.15640299999999926,-119.94341800000002,mobile-9,18.0
2020-04-07 08:00:00,0.15640299999999915,-119.94341800000016,mobile-9,17.0
2020-04-07 08:30:00,0.15640299999999926,-119.94341800000002,mobile-9,16.0
2020-04-07 09:00:00,0.15640299999999924,-119.94341800000005,mobile-9,18.0
2020-04-07 09:30:00,0.1564029999999993,-119.94341799999998,mobile-9,18.0
2020-04-07 10:00:00,0.15640299999999926,-119.94341800000004,mobile-9,20.0
2020-04-07 10:30:00,0.1564029999999992,-119.94341800000011,mobile-9,24.0
2020-04-07 11:00:00,0.15640299999999924,-119.94341800000005,mobile-9,17.0
2020-04-07 11:30:00,0.15640299999999924,-119.94341800000008,mobile-9,18.0
2020-04-07 12:00:00,0.15640299999999924,-119.94341800000004,mobile-9,17.0
2020-04-07 12:30:00,0.15560014369501482,-119.92206895601171,mobile-9,18.0
2020-04-07 13:00:00,0.1559382305555559,-119.83573252500004,mobile-9,19.0
2020-04-07 13:30:00,0.15880448611110998,-119.78811964444516,mobile-9,18.0
2020-04-07 14:00:00,0.1575029999999989,-119.78723500000068,mobile-9,18.0
2020-04-07 14:30:00,0.1575029999999989,-119.78723500000068,mobile-9,18.0
2020-04-07 15:00:00,0.1575029999999989,-119.78723500000068,mobile-9,18.0
2020-04-07 15:30:00,0.1575029999999989,-119.78723500000068,mobile-9,18.0
2020-04-07 16:00:00,0.1575029999999989,-119.78723500000068,mobile-9,18.0
2020-04-07 16:30:00,0.16035106944444394,-119.79047775833325,mobile-9,17.0
2020-04-07 17:00:00,0.170502132492114,-119.84636038170316,mobile-9,398.9144914126754
2020-04-07 17:30:00,0.18085200000000104,-119.87613200000031,mobile-9,18.0
2020-04-07 18:00:00,0.18085200000000107,-119.87613200000015,mobile-9,519.6588939336812
2020-04-07 18:30:00,0.18085200000000107,-119.87613200000007,mobile-9,19.0
2020-04-07 19:00:00,0.18085200000000104,-119.87613200000027,mobile-9,18.0
2020-04-07 19:30:00,0.18085200000000104,-119.87613200000021,mobile-9,17.0
2020-04-07 20:00:00,0.18085200000000104,-119.87613200000021,mobile-9,18.0
2020-04-07 20:30:00,0.18085200000000107,-119.87613200000013,mobile-9,21.0
2020-04-07 21:00:00,0.18085200000000104,-119.8761320000003,mobile-9,16.0
2020-04-07 21:30:00,0.18085200000000104,-119.87613200000025,mobile-9,17.0
2020-04-07 22:00:00,0.18085200000000104,-119.87613200000023,mobile-9,20.0
2020-04-07 22:30:00,0.18085200000000107,-119.87613200000018,mobile-9,18.0
2020-04-07 23:00:00,0.18085200000000104,-119.87613200000027,mobile-9,19.0
2020-04-07 23:30:00,0.18085200000000104,-119.87613200000023,mobile-9,22.0
2020-04-08 00:00:00,0.18085200000000104,-119.87613200000024,mobile-9,18.0
2020-04-08 00:30:00,0.18085200000000107,-119.87613200000015,mobile-9,17.0
2020-04-08 01:00:00,0.18085200000000104,-119.87613200000027,mobile-9,18.0
2020-04-08 01:30:00,0.18085200000000107,-119.87613200000017,mobile-9,21.0
2020-04-08 02:00:00,0.18085200000000104,-119.8761320000003,mobile-9,18.0
2020-04-08 02:30:00,0.180852000000001,-119.87613200000042,mobile-9,20.0
2020-04-08 03:00:00,0.180852000000001,-119.8761320000004,mobile-9,16.0
2020-04-08 03:30:00,0.18085200000000104,-119.87613200000033,mobile-9,18.0
2020-04-08 04:00:00,0.18085200000000104,-119.87613200000023,mobile-9,19.0
2020-04-08 04:30:00,0.18085200000000107,-119.87613200000015,mobile-9,17.0
2020-04-08 05:00:00,0.18085200000000104,-119.87613200000028,mobile-9,16.0
2020-04-08 05:30:00,0.18085200000000104,-119.87613200000027,mobile-9,18.0
2020-04-08 06:00:00,0.18085200000000104,-119.87613200000028,mobile-9,18.0
2020-04-08 06:30:00,0.18047305782313017,-119.87613524149725,mobile-9,20.0
2020-04-08 07:00:00,0.13931382719546778,-119.8933791813025,mobile-9,19.0
2020-04-08 07:30:00,0.12386800000000094,-119.9111639999999,mobile-9,18.0
2020-04-08 08:00:00,0.12386800000000092,-119.91116399999993,mobile-9,18.0
2020-04-08 08:30:00,0.12386800000000071,-119.91116400000026,mobile-9,19.24706904403645
2020-04-08 09:00:00,0.12386800000000063,-119.91116400000018,mobile-9,18.464956858860702
2020-04-08 09:30:00,0.1238680000000007,-119.91116400000024,mobile-9,16.107176418531708
2020-04-08 10:00:00,0.12386800000000074,-119.91116400000027,mobile-9,17.138740288357305
2020-04-08 10:30:00,0.12386800000000067,-119.91116400000021,mobile-9,16.950225159422978
2020-04-08 11:00:00,0.12386800000000073,-119.91116400000026,mobile-9,18.40563444904237
2020-04-08 11:30:00,0.12386800000000073,-119.91116400000027,mobile-9,18.922860727609137
2020-04-08 12:00:00,0.1241224380165293,-119.90944529752072,mobile-9,19.09279166750416
2020-04-08 12:30:00,0.1281413642384108,-119.85473237748353,mobile-9,34.44110834756561
2020-04-08 13:00:00,0.1522337287449389,-119.79496702024257,mobile-9,623.2159768123958
2020-04-08 13:30:00,0.1575929999999992,-119.78718999999934,mobile-9,444.0152876908124
2020-04-08 14:00:00,0.15759299999999918,-119.78718999999933,mobile-9,447.8225286742274
2020-04-08 14:30:00,0.15759299999999923,-119.78718999999934,mobile-9,445.8795532950213
2020-04-08 15:00:00,0.15759299999999923,-119.78718999999936,mobile-9,446.2219780089826
2020-04-08 15:30:00,0.1575929999999993,-119.78718999999937,mobile-9,443.5638278291776
2020-04-08 16:00:00,0.15759299999999918,-119.78718999999934,mobile-9,460.5598668756034
2020-04-08 16:30:00,0.1609006515151513,-119.791845117424,mobile-9,251.68123161726143
2020-04-08 17:00:00,0.16606136160714313,-119.84301426785711,mobile-9,20.771341981206024
